id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
1,1,FM_T01,Transect,168,3,1,36.945705,883,1083,2240.896224,2996.041038,20240908, 20:36:24.9690,20240908, 20:39:44.9690,45.08914656,-65.23095045,45.09204344,-65.22245605,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,2.05798E-05,38,
2,1,FM_T01,Transect,168,4,1,35.823232,1084,1329,3000.975308,3995.288212,20240908, 20:39:45.9700,20240908, 20:43:50.9690,45.09206197,-65.22239909,45.09588757,-65.21125091,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.32719E-05,38,
3,1,FM_T01,Transect,168,5,1,32.889221,1330,1578,4000.160027,4998.726338,20240908, 20:43:51.9690,20240908, 20:47:59.9690,45.09590795,-65.21119619,45.09971298,-65.19995105,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,0.000209901,38,
4,1,FM_T01,Transect,168,6,1,32.000638,1579,1834,5000.983833,5995.911767,20240908, 20:48:00.9690,20240908, 20:52:15.9690,45.09972032,-65.19992442,45.10356635,-65.18883692,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,8.5808E-06,38,
5,1,FM_T01,Transect,168,7,1,35.809391,1835,2093,6000.677265,6996.173288,20240908, 20:52:16.9810,20240908, 20:56:34.9690,45.1035813,-65.18878017,45.10735179,-65.17765325,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.38435E-05,38,
6,1,FM_T01,Transect,168,8,1,36.595208,2094,2352,7000.943918,7999.018996,20240908, 20:56:35.9700,20240908, 21:00:53.9700,45.10736743,-65.17759685,45.11117673,-65.16640013,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.03588E-05,38,
7,1,FM_T01,Transect,168,9,1,37.479541,2353,2607,8003.418778,8997.512467,20240908, 21:00:54.9690,20240908, 21:05:08.9690,45.11119354,-65.16635004,45.11501865,-65.15522983,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,9.93995E-06,38,
8,1,FM_T01,Transect,168,10,1,37.184214,2608,2856,9000.95029,9995.614075,20240908, 21:05:09.9690,20240908, 21:09:17.9690,45.11502833,-65.15518833,45.11883243,-65.14403809,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.08408E-05,38,
9,1,FM_T01,Transect,168,11,1,34.950293,2857,3099,10000.29217,10996.88077,20240908, 21:09:18.9690,20240908, 21:13:20.9690,45.11885071,-65.14398454,45.12267632,-65.13276674,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,2.70194E-05,38,
10,1,FM_T01,Transect,168,12,1,35.301821,3100,3350,11001.26292,11997.61217,20240908, 21:13:21.9810,20240908, 21:17:31.9690,45.12269017,-65.1327146,45.12649728,-65.12151409,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.36142E-05,38,
11,1,FM_T01,Transect,168,13,1,34.977729,3351,3615,12000.8513,12996.36935,20240908, 21:17:32.9690,20240908, 21:21:56.9690,45.1265143,-65.12148133,45.13029949,-65.11038227,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.35017E-05,38,
12,1,FM_T01,Transect,168,14,1,34.190675,3616,3883,13000.24476,13997.68845,20240908, 21:21:57.9690,20240908, 21:26:24.9690,45.13030605,-65.11033457,45.13413485,-65.09916943,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.06921E-05,38,
13,1,FM_T01,Transect,168,15,1,33.24526,3884,4150,14000.53161,14996.21734,20240908, 21:26:25.9690,20240908, 21:30:51.9800,45.13414703,-65.09913866,45.13792545,-65.08800194,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,9.13419E-06,38,
14,1,FM_T01,Transect,168,16,1,32.510587,4151,4420,15000.46879,15998.18141,20240908, 21:30:52.9690,20240908, 21:35:21.9700,45.13794031,-65.08795267,45.14173116,-65.07679764,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.14427E-05,38,
15,1,FM_T01,Transect,168,17,1,31.94234,4421,4685,16001.31315,16998.94145,20240908, 21:35:22.9690,20240908, 21:39:46.9690,45.14174958,-65.07676751,45.14554538,-65.06560342,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,9.95974E-06,38,
16,1,FM_T01,Transect,168,18,1,31.08624,4686,4953,17003.6752,17997.84805,20240908, 21:39:47.9690,20240908, 21:44:14.9690,45.14556659,-65.06555177,45.14937235,-65.054438,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.0665E-05,38,
17,1,FM_T01,Transect,168,19,1,30.17692,4954,5218,18002.6256,18999.19295,20240908, 21:44:15.9690,20240908, 21:48:39.9700,45.14938796,-65.05438145,45.15318099,-65.04318394,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.01224E-05,38,
18,1,FM_T01,Transect,168,20,1,29.422754,5219,5484,19002.32361,19998.34406,20240908, 21:48:40.9690,20240908, 21:53:05.9700,45.15319665,-65.04315214,45.15697368,-65.03196953,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,9.98526E-06,38,
19,1,FM_T01,Transect,168,21,1,28.930374,5485,5744,20001.95518,20999.31308,20240908, 21:53:06.9690,20240908, 21:57:25.9690,45.15699348,-65.03193413,45.16080692,-65.02074046,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,9.87889E-06,38,
20,1,FM_T01,Transect,168,22,1,28.909645,5745,5995,21003.13019,21999.84006,20240908, 21:57:26.9700,20240908, 22:01:36.9810,45.16082653,-65.02070154,45.16459961,-65.00951401,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.22294E-05,38,
21,1,FM_T01,Transect,168,23,1,29.268599,5996,6237,22002.99485,22996.68147,20240908, 22:01:37.9700,20240908, 22:05:38.9690,45.16461716,-65.00948324,45.16843747,-64.99829741,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,9.98465E-06,38,
22,1,FM_T01,Transect,168,24,1,29.092838,6238,6475,23000.90484,23999.86178,20240908, 22:05:39.9710,20240908, 22:09:36.9700,45.16845147,-64.99824747,45.17225781,-64.98694559,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.17879E-05,38,
23,1,FM_T01,Transect,168,25,1,28.654251,6476,6710,24004.2113,24996.31016,20240908, 22:09:37.9690,20240908, 22:13:31.9690,45.1722777,-64.9868982,45.17607021,-64.97569983,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.62749E-05,38,
24,1,FM_T01,Transect,168,26,1,27.290987,6711,6946,25001.05753,25998.44697,20240908, 22:13:32.9800,20240908, 22:17:27.9710,45.17608928,-64.9756458,45.17990786,-64.96440736,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.57054E-05,38,
25,1,FM_T01,Transect,168,27,1,26.717767,6947,7184,26001.95781,26999.39943,20240908, 22:17:28.9690,20240908, 22:21:25.9690,45.17991867,-64.96436616,45.18370387,-64.95316222,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.09422E-05,38,
26,1,FM_T01,Transect,168,28,1,27.803699,7185,7425,27004.10742,27999.76003,20240908, 22:21:26.9690,20240908, 22:25:26.9690,45.18372265,-64.95310853,45.18752281,-64.94190291,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.07376E-05,38,
27,1,FM_T01,Transect,168,29,1,26.949602,7426,7671,28004.25962,28998.87251,20240908, 22:25:27.9810,20240908, 22:29:32.9690,45.18753864,-64.94185022,45.19133973,-64.93064432,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.04317E-05,38,
28,1,FM_T01,Transect,168,30,1,26.784974,7672,7922,29003.31682,29996.1664,20240908, 22:29:33.9700,20240908, 22:33:43.9690,45.19135022,-64.93058978,45.19512587,-64.9194321,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.04292E-05,38,
29,1,FM_T01,Transect,168,31,1,26.437193,7923,8174,30000.59302,30998.60671,20240908, 22:33:44.9700,20240908, 22:37:55.9700,45.19513621,-64.91937782,45.19893439,-64.90813979,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.14688E-05,38,
30,1,FM_T01,Transect,168,32,1,26.084869,8175,8423,31002.14277,31999.54687,20240908, 22:37:56.9690,20240908, 22:42:04.9700,45.19894027,-64.90809665,45.20273659,-64.8968762,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.04305E-05,38,
31,1,FM_T01,Transect,168,33,1,25.64878,8424,8664,32005.23055,32997.3571,20240908, 22:42:05.9690,20240908, 22:46:05.9690,45.20274473,-64.89680539,45.20654242,-64.88563546,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.05422E-05,38,
32,1,FM_T01,Transect,168,34,1,24.88692,8665,8907,33001.98928,33997.32199,20240908, 22:46:06.9700,20240908, 22:50:08.9690,45.20656037,-64.88558227,45.21032128,-64.87437441,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,9.98833E-06,38,
33,1,FM_T01,Transect,168,35,1,25.152442,8908,9148,34001.87314,34999.35026,20240908, 22:50:09.9690,20240908, 22:54:09.9800,45.21034357,-64.87432703,45.21415123,-64.86309231,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,8.84503E-06,38,
34,1,FM_T01,Transect,168,36,1,25.40438,9149,9382,35003.12951,35996.48601,20240908, 22:54:10.9700,20240908, 22:58:03.9700,45.21416651,-64.86305074,45.21795313,-64.85184741,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,7.09312E-06,38,
35,1,FM_T01,Transect,168,37,1,24.821305,9383,9617,36000.48643,36995.23206,20240908, 22:58:04.9700,20240908, 23:01:58.9700,45.2179793,-64.85181361,45.22176327,-64.84054234,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,6.9865E-06,38,
36,1,FM_T01,Transect,168,38,1,24.530566,9618,9852,37000.06251,37997.24549,20240908, 23:01:59.9690,20240908, 23:05:53.9700,45.22179099,-64.84049568,45.22555672,-64.82932371,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,8.14749E-06,38,
37,1,FM_T01,Transect,168,39,1,24.96662,9853,10082,38001.3554,38995.29645,20240908, 23:05:54.9800,20240908, 23:09:43.9690,45.22557126,-64.8292756,45.22934012,-64.81804914,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,6.83381E-06,38,
38,1,FM_T01,Transect,168,40,1,23.818238,10083,10310,39000.01946,39995.90163,20240908, 23:09:44.9690,20240908, 23:13:31.9690,45.22936063,-64.81799647,45.23317236,-64.80674672,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,5.54151E-06,38,
39,1,FM_T01,Transect,168,41,1,22.519649,10311,10538,40000.50283,40998.61101,20240908, 23:13:32.9700,20240908, 23:17:19.9690,45.23318458,-64.80669087,45.23697369,-64.7953974,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,5.08069E-06,38,
40,1,FM_T01,Transect,168,42,1,22.703832,10539,10759,41002.18994,41996.48393,20240908, 23:17:20.9690,20240908, 23:21:00.9690,45.23699421,-64.7953636,45.24080975,-64.78409565,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,5.20304E-06,38,
41,1,FM_T01,Transect,168,43,1,22.6301,10760,10956,42001.04508,42914.32425,20240908, 23:21:01.9700,20240908, 23:24:17.9690,45.2408201,-64.78404012,45.2443065,-64.77363191,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,4.90123E-06,38,
42,2,FM_T02,Transect,168,52,1,16.86293,12983,12998,51960.86795,51997.94569,20240908, 23:58:04.9700,20240908, 23:58:19.9690,45.30736102,-64.83643887,45.30723344,-64.83686048,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,8.67585E-08,38,
43,2,FM_T02,Transect,168,53,1,16.882547,12999,13255,52001.0539,52997.53303,20240908, 23:58:20.9690,20240909, 00:02:36.9700,45.30722374,-64.83689747,45.30319773,-64.84811651,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.8591E-06,38,
44,2,FM_T02,Transect,168,54,1,19.582596,13256,13493,53001.95163,53998.98499,20240909, 00:02:37.9800,20240909, 00:06:34.9690,45.30317993,-64.84816688,45.29918343,-64.85941436,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,4.82731E-06,38,
45,2,FM_T02,Transect,168,55,1,21.005447,13494,13732,54003.60619,54995.54252,20240909, 00:06:35.9810,20240909, 00:10:33.9690,45.29916513,-64.85946718,45.29520921,-64.87068472,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,5.42296E-06,38,
46,2,FM_T02,Transect,168,56,1,21.956537,13733,13968,55000.19497,55997.06673,20240909, 00:10:34.9800,20240909, 00:14:29.9710,45.29519015,-64.87073742,45.29120909,-64.88195733,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,7.85322E-06,38,
47,2,FM_T02,Transect,168,57,1,23.113878,13969,14199,56001.50597,56997.63771,20240909, 00:14:30.9700,20240909, 00:18:20.9700,45.29119219,-64.88200852,45.28717397,-64.89324442,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.00271E-05,38,
48,2,FM_T02,Transect,168,58,1,23.074896,14200,14427,57001.95,57999.39293,20240909, 00:18:21.9690,20240909, 00:22:08.9690,45.28716025,-64.89329573,45.28316504,-64.904562,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,9.21543E-06,38,
49,2,FM_T02,Transect,168,59,1,23.286268,14428,14648,58003.563,58995.44545,20240909, 00:22:09.9690,20240909, 00:25:49.9700,45.28314784,-64.90460894,45.27916513,-64.91581248,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,7.35911E-06,38,
50,2,FM_T02,Transect,168,60,1,23.906517,14649,14870,59000.48149,59998.61838,20240909, 00:25:50.9690,20240909, 00:29:31.9690,45.27914655,-64.91587051,45.27515075,-64.92716707,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,6.82318E-06,38,
51,2,FM_T02,Transect,168,61,1,24.155863,14871,15097,60003.15465,60999.00206,20240909, 00:29:32.9690,20240909, 00:33:18.9700,45.27513178,-64.92721821,45.27111985,-64.93849646,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,4.9901E-06,38,
52,2,FM_T02,Transect,168,62,1,24.075901,15098,15320,61003.27133,61995.41949,20240909, 00:33:19.9690,20240909, 00:37:01.9690,45.27109992,-64.93854297,45.26711288,-64.94975874,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,5.66532E-06,38,
53,2,FM_T02,Transect,168,63,1,22.779114,15321,15544,62000.0723,62997.75886,20240909, 00:37:02.9800,20240909, 00:40:45.9690,45.26709316,-64.94981087,45.26307883,-64.96108972,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,5.51632E-06,38,
54,2,FM_T02,Transect,168,64,1,20.871964,15545,15772,63002.13422,63998.98744,20240909, 00:40:46.9690,20240909, 00:44:33.9700,45.26306125,-64.96113959,45.25623743,-64.96901372,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,4.40905E-06,38,
55,2,FM_T02,Transect,168,65,1,19.481513,15773,15998,64004.37327,64995.54016,20240909, 00:44:34.9700,20240909, 00:48:19.9690,45.25620462,-64.96906299,45.24958281,-64.97713816,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,2.66436E-06,38,
56,2,FM_T02,Transect,168,66,1,18.722523,15999,16224,65000.16128,65999.96631,20240909, 00:48:20.9700,20240909, 00:52:05.9690,45.24955071,-64.97717523,45.24231723,-64.98439777,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,4.23069E-06,38,
57,2,FM_T02,Transect,168,67,1,18.168121,16225,16457,66004.32831,66997.31317,20240909, 00:52:06.9690,20240909, 00:55:58.9700,45.24228619,-64.98443167,45.23887167,-64.99464848,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,4.60016E-06,38,
58,2,FM_T02,Transect,168,68,1,15.979451,16458,16691,67001.10678,67996.81903,20240909, 00:55:59.9690,20240909, 00:59:52.9700,45.23887313,-64.99469671,45.23905593,-65.00729951,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,4.06617E-06,38,
59,2,FM_T02,Transect,168,69,1,18.481626,16692,16921,68002.42687,68999.59832,20240909, 00:59:53.9690,20240909, 01:03:42.9690,45.23905649,-65.00737084,45.23921313,-65.01999469,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,4.98089E-06,38,
60,2,FM_T02,Transect,168,70,1,16.847,16922,17153,69004.26704,69997.53215,20240909, 01:03:43.9700,20240909, 01:07:34.9700,45.23921717,-65.02005382,45.23834375,-65.03240154,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,3.18954E-06,38,
61,2,FM_T02,Transect,168,71,1,21.112622,17154,17380,70000.65519,70999.49458,20240909, 01:07:35.9690,20240909, 01:11:21.9690,45.23833684,-65.03243995,45.2347479,-65.04396919,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,4.77363E-06,38,
62,2,FM_T02,Transect,168,72,1,27.27488,17381,17607,71003.87054,71999.83152,20240909, 01:11:22.9690,20240909, 01:15:08.9690,45.23473394,-65.04402127,45.23071399,-65.05523024,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,6.82334E-06,38,
63,2,FM_T02,Transect,168,73,1,30.643813,17608,17840,72003.99015,72995.98157,20240909, 01:15:09.9700,20240909, 01:19:01.9700,45.23069874,-65.05527786,45.22673885,-65.06638168,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,7.62461E-06,38,
64,2,FM_T02,Transect,168,74,1,30.797213,17841,18072,73000.59184,73998.69521,20240909, 01:19:02.9800,20240909, 01:22:53.9700,45.22672452,-65.06643663,45.2227195,-65.07764655,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,8.69311E-06,38,
65,2,FM_T02,Transect,168,75,1,29.92475,18073,18302,74003.07049,74999.00264,20240909, 01:22:54.9700,20240909, 01:26:43.9690,45.22270057,-65.07769534,45.2187236,-65.08887314,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.11602E-05,38,
66,2,FM_T02,Transect,168,76,1,29.328972,18303,18532,75003.31302,75996.91187,20240909, 01:26:44.9700,20240909, 01:30:33.9700,45.21870788,-65.08892315,45.21470193,-65.10010011,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,9.01704E-06,38,
67,2,FM_T02,Transect,168,77,1,28.554585,18533,18763,76001.21973,76999.30397,20240909, 01:30:34.9690,20240909, 01:34:24.9690,45.21468932,-65.10015139,45.21068197,-65.11138485,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,7.68717E-06,38,
68,2,FM_T02,Transect,168,78,1,26.175106,18764,19000,77003.98011,77997.71456,20240909, 01:34:25.9800,20240909, 01:38:21.9690,45.21066253,-65.11143743,45.20666277,-65.12263691,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,8.39145E-06,38,
69,2,FM_T02,Transect,168,79,1,23.696265,19001,19239,78002.61392,78997.42664,20240909, 01:38:22.9690,20240909, 01:42:20.9700,45.20663845,-65.12268893,45.20264172,-65.13386403,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,9.97272E-06,38,
70,2,FM_T02,Transect,168,80,1,29.639602,19240,19478,79000.00534,79998.92198,20240909, 01:42:21.9700,20240909, 01:46:19.9690,45.20262765,-65.13388979,45.19862838,-65.14511482,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,9.33641E-06,38,
71,2,FM_T02,Transect,168,81,1,33.480254,19479,19715,80003.24109,80999.20289,20240909, 01:46:20.9710,20240909, 01:50:16.9690,45.19861433,-65.14516607,45.19459494,-65.15635351,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,9.31702E-06,38,
72,2,FM_T02,Transect,168,82,1,34.088637,19716,19953,81002.76353,81995.85453,20240909, 01:50:17.9710,20240909, 01:54:14.9710,45.1945783,-65.15639172,45.19057751,-65.16757498,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.17926E-05,38,
73,2,FM_T02,Transect,168,83,1,33.011226,19954,20194,82000.29299,82997.85242,20240909, 01:54:15.9690,20240909, 01:58:15.9690,45.19055829,-65.1676243,45.18654999,-65.17879922,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.25322E-05,38,
74,2,FM_T02,Transect,168,84,1,32.29404,20195,20441,83002.515,83996.28519,20240909, 01:58:16.9700,20240909, 02:02:22.9690,45.18653657,-65.17885543,45.18254643,-65.18998543,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.34275E-05,38,
75,2,FM_T02,Transect,168,85,1,32.82105,20442,20689,84000.51357,84999.72806,20240909, 02:02:23.9700,20240909, 02:06:30.9690,45.18253156,-65.19003334,45.17851812,-65.20119918,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.19895E-05,38,
76,2,FM_T02,Transect,168,86,1,32.348844,20690,20932,85004.36163,85997.46138,20240909, 02:06:31.9700,20240909, 02:10:33.9690,45.1785048,-65.20125504,45.17450556,-65.21238913,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.33593E-05,38,
77,2,FM_T02,Transect,168,87,1,27.139475,20933,21176,86002.05643,86998.1145,20240909, 02:10:34.9800,20240909, 02:14:37.9700,45.17449046,-65.21244337,45.17049862,-65.22358473,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.22967E-05,38,
78,2,FM_T02,Transect,168,88,1,27.250077,21177,21421,87002.49311,87999.80535,20240909, 02:14:38.9690,20240909, 02:18:42.9700,45.17048298,-65.22363562,45.1664129,-65.23471586,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,1.247E-05,38,
79,2,FM_T02,Transect,168,89,1,27.66813,21422,21453,88002.98775,88127.36711,20240909, 02:18:43.9690,20240909, 02:19:14.9690,45.1663928,-65.23474387,45.16564168,-65.23580333,14.0.213.0,20240913, 13:20:23.0980,FM_Sep08_2024,2.00575E-06,38,
80,1,LB_T01,Transect,169,2,1,30.531337,755,833,1733.589854,1999.943685,20240908, 19:24:29.7330,20240908, 19:25:47.7320,45.03719891,-65.23135659,45.03777347,-65.22809545,14.0.213.0,20240913, 13:20:28.9520,LB_Sep08_2024,2.71553E-07,38,
81,1,LB_T01,Transect,169,3,1,28.792456,834,1111,2004.392197,2998.58306,20240908, 19:25:48.7330,20240908, 19:30:25.7290,45.03778115,-65.22804006,45.04177352,-65.21698703,14.0.213.0,20240913, 13:20:28.9520,LB_Sep08_2024,1.35046E-06,38,
82,1,LB_T01,Transect,169,4,1,29.383242,1112,1389,3000.88445,3999.712204,20240908, 19:30:26.7330,20240908, 19:35:03.7330,45.04177928,-65.21695911,45.04562915,-65.20576029,14.0.213.0,20240913, 13:20:28.9520,LB_Sep08_2024,2.11224E-06,38,
83,1,LB_T01,Transect,169,5,1,29.253254,1390,1668,4004.473267,4997.480077,20240908, 19:35:04.7360,20240908, 19:39:42.7330,45.04564249,-65.20570286,45.04909613,-65.19426894,14.0.213.0,20240913, 13:20:28.9520,LB_Sep08_2024,1.47313E-06,38,
84,1,LB_T01,Transect,169,6,1,27.504114,1669,1949,5002.357434,5996.711028,20240908, 19:39:43.7330,20240908, 19:44:23.7330,45.04911189,-65.19421185,45.05291444,-65.18300485,14.0.213.0,20240913, 13:20:28.9520,LB_Sep08_2024,1.8745E-06,38,
85,1,LB_T01,Transect,169,7,1,26.554765,1950,2224,6001.268019,6997.560132,20240908, 19:44:24.7320,20240908, 19:48:58.7330,45.05293179,-65.18295418,45.05669998,-65.17169638,14.0.213.0,20240913, 13:20:28.9520,LB_Sep08_2024,1.78567E-06,38,
